Resource utilization
Resource,Utilization %
Role 1,2
SYSTEM,0
Role 4,0
Role 6,0
Role 3,44
Role 2,73
Role 5,4

Individual task statistics
Name,Avg duration,Min duration,Max duration,Total duration,Avg waiting time,Min waiting time,Max waiting time,Total waiting time,Avg idle time,Min idle time,Max idle time,Total idle time,Avg cost,Min cost,Max cost,Total cost,Avg cost over thresh,Min cost over thresh,Max cost over thresh,Total cost over thresh,Avg duration over thresh,Min duration over thresh,Max duration over thresh,Total duration over thresh,Count,
Amend Purchase Requisition,1646.3071247374658,17.296789169311523,7235.472241640091,166277.01959848404,0.0,0.0,0.0,0.0,37274.851485148516,0.0,158460.0,3764760.0,9.146150692985925,0.0960932731628418,40.19706800911162,923.7612199915785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
Amend Request for Quotation,631.0638311467272,87.10210490226746,1260.6872959136963,59320.00012779236,0.0,0.0,0.0,0.0,10961.489361702128,0.0,158460.0,1030380.0,3.5059101730373743,0.48390058279037473,7.003818310631646,329.5555562655132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
Analyze Purchase Requisition,393.30290547295,240.55622553825378,539.3575518131256,79053.88400006294,0.0,0.0,0.0,0.0,5557.910447761194,0.0,154860.0,1117140.0,3.2775242122745833,2.0046352128187817,4.49464626510938,658.7823666671912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
Analyze Quotation Comparison Map,1225.0984200119972,385.58844661712646,2025.949098110199,122509.84200119972,0.0,0.0,0.0,0.0,26048.4,0.0,158460.0,2604840.0,6.806102333399986,2.142158036761814,11.255272767278884,680.6102333399986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Analyze Request for Quotation,41462.869170304424,552.4462738037109,161990.38620090485,8043796.619039059,40117.540745891245,0.0,160386.23275113106,7782802.904702902,969903.4020618557,0.0,3887160.0,1.8816126E8,7.478018625584123,0.0,15.485443972216713,1450.7356133633198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
Approve Purchase Order for payment,35669.605470178125,60.0,160760.4333114624,3566960.5470178127,35609.605470178125,0.0,160700.4333114624,3560960.5470178127,836740.8,0.0,3811560.0,8.367408E7,0.3333333333333329,0.3333333333333333,0.3333333333333333,33.33333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Authorize Supplier's Invoice payment,2517.2295172834397,0.0,15289.197707414627,251722.95172834396,2517.2295172834397,0.0,15289.197707414627,251722.95172834396,67690.2,0.0,486300.0,6769020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Choose best option,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Purchase Order,81135.61510392427,551.241236448288,161442.60161995888,8113561.510392427,80568.41337984084,0.0,160933.91711902618,8056841.337984085,1893750.6,0.0,3887160.0,1.8937506E8,3.1511206893523536,2.003883534007602,4.31725433005227,315.11206893523536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Purchase Requisition,1845.5883339285851,322.27561616897583,3278.498378276825,184558.8333928585,0.0,0.0,0.0,0.0,59192.75846009016,0.0,157600.65173745155,5919275.846009016,10.253268521825474,1.7904200898276434,18.213879879315694,1025.3268521825473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Quotation comparison Map,84009.88678140879,3204.731876850128,178616.145734787,8400988.678140879,72360.40488491773,0.0,163446.40732121468,7236040.488491774,1964325.0,3660.0,4063800.0,1.964325E8,64.7193438693947,13.14357282585568,121.22296468019485,6471.934386939471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Request for Quotation,332.61861371278763,10.865376472473145,1577.7884004116058,33261.86137127876,0.0,0.0,0.0,0.0,5010.0,0.0,154860.0,501000.0,3.6957623745865287,0.1207264052497016,17.530982226795622,369.5762374586529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Deliver Goods Services,272745.4256526399,20449.676899433136,637137.1347284317,2.7274542565263987E7,174594.91266404866,0.0,462219.06560230255,1.7459491266404867E7,6380437.8,576360.0,1.48752E7,6.3804378E8,545.2806277143958,83.35006376372444,980.3480788972643,54528.06277143958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
EVENT 1 START,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
EVENT 2 END,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
GATEWAY 25 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
GATEWAY 26 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
GATEWAY 27 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
GATEWAY 28 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
GATEWAY 29 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
GATEWAY 30 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
Pay Invoice,3151.0221759057044,241.42824864387512,15387.158132076263,315102.21759057045,2584.0689840602877,0.0,15041.854264736176,258406.89840602875,73312.2,0.0,486300.0,7331220.0,3.149739954696761,1.3412680480215284,4.986186485820347,314.9739954696761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Release Purchase Order,60.0,60.0,60.0,6000.0,0.0,0.0,0.0,0.0,1693.2,0.0,97260.0,169320.0,0.3333333333333329,0.3333333333333333,0.3333333333333333,33.33333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Release Supplier's Invoice,601.9510910177231,123.48342442512512,13739.529854297638,60195.10910177231,337.26888573884963,0.0,13382.381709337234,33726.888573884964,9041.4,0.0,331440.0,904140.0,1.4704566959937415,0.6860190245840284,2.3226851675245497,147.04566959937415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Send Invoice,183384.3839051914,0.0,462453.62599897385,1.8338438390519142E7,183384.3839051914,0.0,462453.62599897385,1.8338438390519142E7,4269465.0,0.0,1.081506E7,4.269465E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Send Request for Quotation to Supplier,59522.72217264891,1000.1624386310577,163513.94797825813,5952272.217264891,58084.23566227913,0.0,161098.80054163933,5808423.566227913,1396980.0,0.0,3887160.0,1.39698E8,7.991591724276543,2.162163113223182,13.417485758993362,799.1591724276543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Settle Conditions With Supplier,123386.42020891905,28726.972728013992,204057.83010578156,1.2338642020891905E7,89352.0327710271,0.0,161160.11600017548,8935203.277102709,2887599.6,583680.0,4733880.0,2.8875996E8,189.0799302105109,81.7527711086803,292.29072767628566,18907.99302105109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Settle Dispute With Supplier,12966.925148436656,82.95184659957886,65736.33904027939,674280.1077187061,1673.1237446757464,0.0,14038.640484333038,87002.43472313881,349572.6923076923,0.0,1505880.0,1.817778E7,62.74334113200504,0.4608435922198825,365.2018835571077,3262.6537388642623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100

Scenario statistics
KPI,Min,Average,Max
Process Cycle Time (s),6702278.526736498,2.2933615002211694E7,3.0334134483242273E7
Process Cycle Time excluding out of timetable hours (s),279389.7142019272,939814.8437516117,1240885.0168156624
Process Waiting Time (s),179352.57450056076,778090.609518826,1024948.2103967667
Accumulated Process Duration (s),6702278.526736498,2.2933615002211694E7,3.0334134483242273E7
Cost,350.052720016241,902.519495706618,1450.8377320700222


Process Cycle Time (s) distribution
From,To,Count
6702278,9065463,2
9065464,11428649,8
11428650,13791835,5
13791836,16155021,5
16155022,18518207,3
18518208,20881393,3
20881394,23244579,1
23244580,25607765,11
25607766,27970951,57
27970952,30334137,5

Process Waiting Time (s) distribution
From,To,Count
179352,263911,9
263912,348471,5
348472,433031,2
433032,517591,5
517592,602151,2
602152,686711,1
686712,771271,6
771272,855831,9
855832,940391,26
940392,1024951,35

Accumulated Process Duration (s) distribution
From,To,Count
6702278,9065463,2
9065464,11428649,8
11428650,13791835,5
13791836,16155021,5
16155022,18518207,3
18518208,20881393,3
20881394,23244579,1
23244580,25607765,11
25607766,27970951,57
27970952,30334137,5

Process Cost distribution
From,To,Count
350,460,5
461,571,11
572,682,12
683,793,14
794,904,10
905,1015,9
1016,1126,8
1127,1237,13
1238,1348,12
1349,1459,6

In-timetable Cycle time (s) distribution
From,To,Count
279389,375538,3
375539,471688,9
471689,567838,3
567839,663988,5
663989,760138,3
760139,856288,3
856289,952438,1
952439,1048588,11
1048589,1144738,57
1144739,1240888,5



Details
Instance #,Cycle time (s),Cycle time in time table only (s),Waiting time (s),Cost
1,1.0606598026669264E7,435457.02666926384,217873.1069355011,1211.2746096399094
2,9091889.61195612,372248.23580670357,181190.4730541706,1062.8353796793356
3,1.0794349817070246E7,445890.1287121773,245131.63206911087,1119.8451003068021
4,9569041.203930855,391034.6337571144,205774.13302206993,1034.1997257961168
5,1.1471123736221313E7,469810.9936015606,233449.68450403214,1316.9295493662357
6,6702278.526736498,279389.7142019272,179352.57450056076,558.8412400941055
7,1.0477232706014156E7,429790.72212457657,251298.59922385216,996.2158819324441
8,1.1114369486561775E7,457684.71363162994,291327.16426706314,926.1186738623514
9,1.1491624421547413E7,471244.4215474129,325775.07535243034,813.9400866336293
10,2.7370889362822533E7,1117950.5895440578,985641.1310408115,736.7477492007945
11,7500014.193469286,307914.3257677555,179770.11108064651,713.4740330623256
12,9802925.70284319,398503.0080688,255525.47801709175,795.4890728798177
13,1.2858181776288033E7,524411.0669388771,308028.2698702812,1204.1421295384564
14,1.163638682809496E7,476655.0438950062,387726.73620796204,498.8843020048406
15,2.713769094254279E7,1113138.393299818,996850.671705246,648.7307866023648
16,1.4239135617577791E7,582037.3063261509,472938.37324118614,610.1495026720895
17,1.4225505494901419E7,582392.7794415951,423341.5150794983,887.55126921667
18,1.84441993282485E7,754904.156640768,542063.942070961,1183.8106576734117
19,1.0355820175550222E7,426145.94672346115,336358.96302080154,501.5286897573205
20,1.1604674905011415E7,478494.82511401176,294371.3495440483,1026.8301347182855
21,2.031697253639555E7,830472.5363955498,682208.3869099617,834.085524921947
22,1.4155517326745033E7,578919.7421121597,492482.55427598953,486.95505614479373
23,1.6952107588893652E7,694753.9921836853,474246.4386398792,1227.6440488053693
24,2.519589901077938E7,1033987.5697584152,840482.1000986099,1078.0913454393544
25,2.7204873015104055E7,1111565.2525219917,1008058.5581665039,579.5973403751851
26,1.3887514438542128E7,568666.1437909603,448743.6512298584,676.6256260249351
27,2.7133446030572414E7,1111417.846354723,895463.3580946922,1205.5786671943135
28,2.755983357129121E7,1130223.4704813957,976334.9925866127,857.7154776182441
29,2.4180216839347363E7,989069.0559527874,763293.4716296196,1257.8013036602072
30,1.4747377889209986E7,598401.9988553524,458934.3531732559,776.962157842848
31,2.4758730228941917E7,1015461.10343647,786923.5075440407,1276.4965634902317
32,2.650359515461111E7,1084732.6478779316,919226.180742979,922.726440106498
33,2.714789917791319E7,1112514.6204342842,851925.086671114,1450.8377320700222
34,1.67518809647367E7,684635.6143114567,574209.1541104317,614.8813622825676
35,2.7064907720035553E7,1108198.0243656635,861643.4633522034,1371.7418339795533
36,2.700724346402216E7,1107794.719457388,1024948.2103967667,469.58999127546934
37,2.699345053014779E7,1107946.092262268,1023008.6621127129,477.409882252746
38,2.3394713761166334E7,960059.120218277,741318.9575045109,1217.1665967444574
39,2.4904502059776545E7,1021297.0499463081,793652.245588541,1268.01283781396
40,2.6392499449938297E7,1082276.258152485,838919.2910764217,1360.4557929701275
41,2.4958851597602606E7,1024373.649140358,893054.8528666496,735.1099546293418
42,2.6760595463232517E7,1100036.1786425114,1003382.0218398571,539.1370445926984
43,1.9910624358661413E7,817271.2497873306,716444.9774682522,562.4981761640973
44,2.689340321095109E7,1102374.6064083576,941616.5391156673,895.6318767276075
45,2.36121216503942E7,969354.4654626846,746178.0189554691,1242.036198906104
46,2.2128968956231594E7,912465.935904026,787425.687212944,700.2271338542304
47,2.3269408903965473E7,953771.3886151314,770710.4336676598,1020.6792131417328
48,1.962832940269327E7,806853.1763648987,728188.8098497391,439.5591064618693
49,2.889787086262536E7,1184689.7429702282,986606.7195694447,1101.9745118081569
50,2.6810786496626854E7,1100223.43444705,928782.0560295582,956.6962906122209
51,2.684180372818327E7,1101869.06533885,962312.6859993935,778.775011079179
52,2.5013604626369476E7,1027404.6263694763,801129.278318882,1259.320231280724
53,2.681354139354658E7,1094454.1554629803,874235.4566597939,1231.7238346099853
54,2.679960708360982E7,1094591.372973919,1014516.2629592419,447.0402396553092
55,2.674090432642603E7,1093086.2740724087,970703.5799190998,681.7868842482568
56,2.527032108607006E7,1030754.3684272766,923481.6202201843,599.2275285131402
57,2.6757011330424786E7,1093967.9673221111,911391.3337783813,1022.8654814680418
58,2.6798281071982622E7,1098811.1093637943,963638.1844584942,753.8143451935716
59,2.6685191212658167E7,1093450.807819128,948857.5069100857,815.1379293521246
60,2.667095048143363E7,1093217.0273122787,1008381.3241345882,475.7085248231887
61,2.665641426521063E7,1092603.700158596,858273.1921489239,1304.6332780136001
62,2.647419852092576E7,1086561.2418441772,861567.0654580593,1252.7325382431347
63,2.6727599857462883E7,1098089.5632777214,994411.5358791351,579.4664869838291
64,2.6614194373133183E7,1092423.7594838142,860211.5865962505,1292.3184538125993
65,2.643735653117037E7,1084505.6408421993,1000975.2469658852,473.4685004644923
66,2.5214292479742527E7,1035491.0070767403,955698.620292902,448.70738478634087
67,2.6617683233574867E7,1091100.6096332073,877575.1015663147,1191.9135788745348
68,2.6993866121981382E7,1103089.914541483,865672.2481787205,1321.3917333755228
69,2.6590129505622864E7,1088045.046809435,958633.2670521736,729.1734161065684
70,2.6531305554634094E7,1086446.2475476265,933078.754338026,858.5261634151141
71,2.6560970874531746E7,1086849.7621183395,951170.108101368,757.3982707281908
72,2.6502594975903034E7,1082184.245209217,914730.8665094376,934.2507538325258
73,2.6488184309245825E7,1081663.8262898922,982439.1576373577,554.6541572776106
74,2.6916533251496077E7,1102470.6617174149,973507.6881217957,718.8393372966184
75,2.8029816015262127E7,1145418.1000890732,982334.3524355888,907.4567001276547
76,3.0334134483242273E7,1240885.0168156624,989986.8490393162,1397.5231598741475
77,2.6268908857536077E7,1076859.8087537289,939489.6766045094,764.9515878763466
78,2.6419089762674093E7,1082682.823899269,873960.661678791,1162.8145779914325
79,2.6403115127305746E7,1080749.2307796478,866633.6220424175,1190.5544370783698
80,3.0120891661160707E7,1238727.194491148,998813.8088669777,1336.5019408855173
81,2.642201442655158E7,1084452.6148803234,960922.2025885582,689.0867579042913
82,2.9040230197496414E7,1191300.6880748272,947351.913980484,1359.4635307153064
83,2.6187264540225506E7,1075860.7131319046,928901.3506085873,822.0621400634449
84,2.6171922502567053E7,1074504.5413577557,909192.4585864544,920.2389794197348
85,2.6970549075269938E7,1105398.5167455673,923937.46214962,1012.4266446590426
86,2.6352387523183584E7,1081242.9161560535,839382.7008230686,1346.6019845558535
87,2.6337303254170656E7,1080117.9997589588,872712.7556536198,1154.909013901154
88,2.672092660466075E7,1099482.5306994915,989578.9223620892,615.5105954905351
89,2.6264477544607878E7,1078666.8583669662,932292.6230304241,819.7601407600774
90,2.625066415784812E7,1075624.1578481197,951108.6475987434,694.8569464782876
91,2.6235635329596758E7,1074279.997862339,897209.5546400547,986.9570445047486
92,2.6267312704650402E7,1076650.3236522675,865685.6443622112,1174.0042946464484
93,2.630853092510152E7,1081443.4239945412,949174.0243198872,736.6770287341543
94,2.603024036212778E7,1069337.0369813442,955006.3639712334,638.6566434376771
95,2.622551950260496E7,1076857.8000905514,961496.5872380733,648.0047845158313
96,2.6166103171126842E7,1067642.519389391,1005176.8520953655,350.052720016241
97,2.6151642020758867E7,1067186.9558632374,864510.5306582451,1132.3284152772692
98,2.618309416775632E7,1069407.4830801487,827196.3593175411,1349.6448357012534
99,2.622399777874899E7,1073876.317570448,956353.7582833767,663.7545264316931
100,2.594111480438304E7,1060792.0853915215,981857.8724555969,442.8124136328697
