Resource utilization
Resource,Utilization %
Role 1,2
SYSTEM,0
Role 4,0
Role 6,0
Role 3,39
Role 2,62
Role 5,4

Individual task statistics
Name,Avg duration,Min duration,Max duration,Total duration,Avg waiting time,Min waiting time,Max waiting time,Total waiting time,Avg idle time,Min idle time,Max idle time,Total idle time,Avg cost,Min cost,Max cost,Total cost,Avg cost over thresh,Min cost over thresh,Max cost over thresh,Total cost over thresh,Avg duration over thresh,Min duration over thresh,Max duration over thresh,Total duration over thresh,Count,
Amend Purchase Requisition,1619.9598948271187,16.31448197364807,10833.360330343246,174955.6686413288,0.0,0.0,0.0,0.0,33596.11111111111,0.0,324180.0,3628380.0,8.999777193483997,0.09063601096471151,60.185335168573594,971.9759368962717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
Amend Request for Quotation,631.8041556870065,76.84118056297302,1113.0989816188812,51807.940766334534,0.0,0.0,0.0,0.0,11731.463414634147,0.0,158460.0,961980.0,3.510023087150037,0.4268954475720724,6.183883231216007,287.821893146303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
Analyze Purchase Requisition,395.31222355938877,241.59907364845276,538.3317048549652,82224.94250035286,0.1734233945608139,0.0,36.07206606864929,36.07206606864929,4712.596153846154,0.0,154860.0,980220.0,3.2928233347068963,2.0133256137371065,4.486097540458044,684.9072536190345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
Analyze Quotation Comparison Map,1217.1047209191322,393.8291697502136,2033.12331032753,121710.47209191322,0.0,0.0,0.0,0.0,35521.2,0.0,158460.0,3552120.0,6.761692893995177,2.187939831945631,11.295129501819611,676.1692893995177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Analyze Request for Quotation,42261.005485549074,789.3573849201202,140369.81662344933,7691502.998369932,40935.00110122136,0.0,138192.94669508934,7450170.200422287,989075.934065934,0.0,3227940.0,1.8001182E8,7.372485707210826,0.0,14.411388674047258,1341.7923987123704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
Approve Purchase Order for payment,32902.241178064345,60.0,168838.5572090149,3290224.1178064346,32842.241178064345,0.0,168778.5572090149,3284224.1178064346,768150.0,0.0,4016880.0,7.6815E7,0.3333333333333329,0.3333333333333333,0.3333333333333333,33.33333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Authorize Supplier's Invoice payment,1489.28366168499,0.0,8872.74771642685,148928.366168499,1489.28366168499,0.0,8872.74771642685,148928.366168499,38686.8,0.0,252120.0,3868680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Choose best option,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Purchase Order,78193.13516721487,376.51743745803833,160516.4814107418,7819313.516721487,77645.55565833807,0.0,159802.37209916115,7764555.565833807,1825590.6,0.0,3732300.0,1.8255906E8,3.042108382648891,2.0090693222151863,4.2910821278889975,304.2108382648891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Purchase Requisition,1948.0104740476609,338.3567490577698,3408.6452980041504,194801.04740476608,0.0,0.0,0.0,0.0,59789.70449157715,191.09571361541748,158460.0,5978970.449157715,10.822280411375896,1.87975971698761,18.93691832224528,1082.2280411375896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Quotation comparison Map,85158.97824306249,7017.250110626221,173380.40108513832,8515897.82430625,73263.37712519645,0.0,155344.64433550835,7326337.712519646,1988568.0,172980.0,4060140.0,1.988568E8,66.08667287703356,14.067083587911394,120.93883430163065,6608.667287703356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Create Request for Quotation,268.42588052988054,10.498918294906616,986.8269865512848,26842.588052988052,0.0,0.0,0.0,0.0,10664.4,0.0,158460.0,1066440.0,2.9825097836653396,0.11665464772118463,10.964744295014276,298.25097836653396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Deliver Goods Services,242309.83013721704,17569.061544895172,603159.5306458473,2.4230983013721704E7,151689.6445992899,0.0,436724.78400945663,1.516896445992899E7,5676048.6,378300.0,1.41726E7,5.6760486E8,503.44547521070626,79.40327552954356,975.7413052492672,50344.54752107063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
EVENT 1 START,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
EVENT 2 END,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
GATEWAY 25 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
GATEWAY 26 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
GATEWAY 27 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
GATEWAY 28 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
GATEWAY 29 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
GATEWAY 30 XOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
Pay Invoice,1882.490658481121,249.2426962852478,9435.42560839653,188249.0658481121,1328.4223133587836,0.0,8885.402764320374,132842.23133587837,54323.4,0.0,302580.0,5432340.0,3.0781574729018746,1.3846816460291544,4.850723690456814,307.81574729018746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Release Purchase Order,60.0,60.0,60.0,6000.0,0.0,0.0,0.0,0.0,432.6,0.0,43260.0,43260.0,0.3333333333333329,0.3333333333333333,0.3333333333333333,33.33333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Release Supplier's Invoice,482.7292295360565,120.5812497138977,3763.3843986988068,48272.92295360565,199.52643974781037,0.0,3449.8567197322845,19952.643974781036,5260.2,0.0,154860.0,526020.0,1.5733488321569231,0.6698958317438761,2.3109465585814584,157.33488321569232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Send Invoice,175337.70491656064,0.0,437379.10214328766,1.7533770491656065E7,175337.70491656064,0.0,437379.10214328766,1.7533770491656065E7,4114255.2,0.0,1.023498E7,4.1142552E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Send Request for Quotation to Supplier,59510.27168419361,902.8251047134399,156522.78009414673,5951027.168419361,58115.85681085825,0.0,156237.6338455677,5811585.681085825,1391147.4,0.0,3642240.0,1.3911474E8,7.746749296307559,0.722977884610494,12.574991569254134,774.674929630756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Settle Conditions With Supplier,117787.34011732816,21771.206993818283,217085.8875181675,1.1778734011732817E7,85514.83744889498,0.0,168527.79616832733,8551483.744889498,2753150.4,529560.0,5018460.0,2.7531504E8,179.2916814912955,82.72241160604689,288.4884959631496,17929.16814912955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
Settle Dispute With Supplier,10841.139995356401,1239.76868891716,43774.48909044266,650468.399721384,1276.107429854075,0.0,8869.182885408401,76566.4457912445,241375.0,0.0,958320.0,1.44825E7,53.13906980834625,3.8809664885203046,240.05699645545747,3188.344188500775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100

Scenario statistics
KPI,Min,Average,Max
Process Cycle Time (s),6053738.826126337,2.160729465006041E7,2.9233678118807793E7
Process Cycle Time excluding out of timetable hours (s),248150.27965068817,885057.1455688333,1199556.8026082516
Process Waiting Time (s),154696.02432513237,732694.1773347902,963959.293153286
Accumulated Process Duration (s),6053738.826126337,2.160729465006041E7,2.9233678118807793E7
Cost,327.35053492519586,850.245760027501,1448.048063459661


Process Cycle Time (s) distribution
From,To,Count
6053738,8371731,3
8371732,10689725,7
10689726,13007719,3
13007720,15325713,5
15325714,17643707,4
17643708,19961701,6
19961702,22279695,8
22279696,24597689,3
24597690,26915683,58
26915684,29233677,3

Process Waiting Time (s) distribution
From,To,Count
154696,235622,7
235623,316549,5
316550,397476,1
397477,478403,5
478404,559330,5
559331,640257,2
640258,721184,3
721185,802111,10
802112,883038,34
883039,963965,28

Accumulated Process Duration (s) distribution
From,To,Count
6053738,8371731,3
8371732,10689725,7
10689726,13007719,3
13007720,15325713,5
15325714,17643707,4
17643708,19961701,6
19961702,22279695,8
22279696,24597689,3
24597690,26915683,58
26915684,29233677,3

Process Cost distribution
From,To,Count
327,439,4
440,552,13
553,665,15
666,778,15
779,891,11
892,1004,10
1005,1117,10
1118,1230,12
1231,1343,5
1344,1456,5

In-timetable Cycle time (s) distribution
From,To,Count
248150,343290,3
343291,438431,7
438432,533572,3
533573,628713,5
628714,723854,4
723855,818995,6
818996,914136,8
914137,1009277,6
1009278,1104418,55
1104419,1199559,3



Details
Instance #,Cycle time (s),Cycle time in time table only (s),Waiting time (s),Cost
1,9710299.9176929,396618.9176928997,198673.73212122917,1103.6518431597285
2,1.0594347969713926E7,437210.2847723961,222630.31176304817,1196.0395959536231
3,6053738.826126337,248150.27965068817,154696.02432513237,523.0974076569081
4,6936046.88269043,283425.46345949173,189036.15976929665,527.3806645419863
5,1.0343480304794788E7,426468.562977314,219877.66764354706,1151.1721012936694
6,1.1533022571152687E7,473639.54729127884,315943.84903001785,882.9691877517436
7,9314725.247938871,384071.6274356842,224879.3251297474,887.058342764775
8,7438052.183635712,304669.07414102554,188006.47665071487,651.0627746873432
9,1.1156976108065128E7,460776.1080651283,244821.71062350273,1203.6140926427308
10,1.1140287435273886E7,453940.8446023464,238988.85087037086,1196.1034723944135
11,1.9248323877784967E7,783611.1683132648,559482.5746598244,1249.4075295805928
12,2.3553053088123083E7,966362.6089801788,791862.3853104115,975.876234832075
13,9183931.402418852,373234.6313176155,237526.92548060417,755.2329782075353
14,1.3664036565009356E7,558633.8403201103,435606.7337348461,688.1292975121075
15,2.67946653217721E7,1097679.4836435318,847426.2339839935,1399.8491118113197
16,9140396.911621809,371704.56918382645,242933.62854409218,718.7901341391935
17,1.6041552412890911E7,658066.4567940235,559089.1940319538,552.7167364802624
18,1.0422842993313313E7,428404.53264451027,345503.40807819366,465.0287738972239
19,1.9427112368249655E7,796823.8627808094,539088.4777626991,1434.763346485297
20,2.585924721743369E7,1064444.4009747505,899756.4668605328,926.3426917996673
21,1.7376905919457197E7,714785.9194571972,509197.585654974,1148.3925452245603
22,2.5831716771348E7,1061332.8191452026,859562.7036914825,1132.1186643428273
23,1.3930175371886015E7,572434.4046792984,423376.6796274185,832.6677212205199
24,2.173189666490245E7,891108.3163223267,741382.0980653763,833.2182835618655
25,2.578157130615878E7,1053269.7126317024,848515.3369894028,1140.4987858037152
26,1.7308036550945282E7,710266.0096623898,600576.5322008133,613.2547488596705
27,1.387243707977891E7,567051.9850432873,426533.28521203995,781.5657804800406
28,1.4859278129527807E7,609543.4324836731,436604.44373750687,962.407447514269
29,1.7787843035691977E7,724115.5224921703,526074.0699911118,1101.2398737768333
30,2.5637437869687796E7,1047428.1731696129,817917.7272799015,1276.4383781863582
31,2.0424822003989935E7,834833.0562884808,743957.0657179356,510.4937888960043
32,2.5084502902607918E7,1026865.853872776,844365.4636435509,1017.1407901366553
33,2.5668599836369276E7,1048613.8953969479,948954.3398842812,554.8447901156213
34,2.5478962074877262E7,1042280.1003530025,812233.5762419701,1282.9736057665611
35,1.981014168627429E7,812885.4709966183,747308.2116436958,368.5358305513859
36,2.07966508796134E7,855124.9195563793,645668.8635115623,1165.0526644859049
37,1.862719384449649E7,767502.5463263988,644970.5460329056,686.2966909991371
38,1.3718616654667616E7,563617.3702394962,450301.0917561054,631.388999262121
39,1.6338902383630753E7,672544.7855401039,506196.55099248886,928.8586331619158
40,2.5495082120034695E7,1041678.6501150131,948127.5276379585,522.0019527951877
41,2.5483570640853643E7,1044211.9232099056,939530.8515443802,586.8339230140051
42,1.9159943870043516E7,786913.0929162502,691390.6369411945,533.2350805110401
43,2.5527793674960613E7,1044355.9563953876,839941.0503268242,1139.7970400194324
44,2.6045983023887157E7,1068534.5040142536,932095.3092155457,769.3736212134362
45,2.5066903509044647E7,1029338.6580655575,805754.7568089962,1244.0457456621855
46,2.289059825100851E7,938499.5707037449,820840.8901581764,656.239446766509
47,2.486991515535879E7,1018977.6303982735,834383.3497891426,1029.5329203996396
48,2.200000485727763E7,901033.9202623367,774813.6195516586,703.416170977884
49,2.1822218345823288E7,895699.6540944576,831560.3070178032,362.5760578691959
50,2.1204185444113255E7,871628.675219059,760755.301646471,619.0813417110179
51,2.058539865697074E7,846834.4295597076,749546.7935118675,543.1890097995598
52,2.5328262465938807E7,1039291.3702251911,863532.0144429207,977.9107377436427
53,2.203128992325449E7,901542.8191585541,841658.7743124962,335.3200722939438
54,2.5299304463315725E7,1031388.6716775894,882684.1421096325,831.7601292894947
55,2.535989481329155E7,1033873.8781573772,920830.9159011841,634.9364684674476
56,2.314496500541711E7,947570.3430533409,818624.4360618591,717.502640593052
57,2.9233678118807793E7,1199556.8026082516,940266.5254883766,1443.6907455219161
58,2.488495399020958E7,1018646.7091772556,910412.0363333225,605.1768394251665
59,2.5304789027234316E7,1034591.7001459599,901710.2090277672,743.3417348378235
60,2.511576152586317E7,1028830.9987998009,854577.8131670952,973.757819109493
61,2.5276290051125765E7,1034066.5282723904,936711.651078701,542.7276820858319
62,2.482893423474002E7,1018640.1759502888,879396.4129180908,776.3395264208317
63,2.5862599242768764E7,1064707.712612152,804680.537134409,1448.048063459661
64,2.6873918914084435E7,1102960.5405628681,936945.9084880352,926.4004482971299
65,2.514722692255521E7,1029403.6181225777,905269.2057132721,691.9267992814383
66,2.5131857996109247E7,1027945.2773666382,875757.1805872917,847.6813379824162
67,2.5119767769886732E7,1029842.9882843494,777877.7705607414,1403.781438120206
68,2.5104709413403034E7,1025295.7502670288,941972.4114618301,466.796103325155
69,2.603941867080736E7,1066092.0188074112,945785.0451645851,671.9274603664876
70,2.4974511290391684E7,1020332.055732727,902209.5478157997,659.4742395334774
71,2.506074335873151E7,1023283.9709069729,915507.52622962,603.3666734947101
72,2.51223282827065E7,1023237.3567459583,826991.8134667873,1092.779377768437
73,2.4776572858667612E7,1015632.2642965317,829826.9266016483,1035.217283154196
74,2.5021698485720634E7,1022649.4786236286,862409.6252186298,896.2282711704572
75,2.50812353636806E7,1024144.2774498463,888557.3456041813,758.1677905248273
76,2.4892952732605457E7,1019177.7281839848,864334.7090866566,864.1181054188147
77,2.497998363958931E7,1022886.9584312439,927906.1258707047,530.31565758321
78,2.4965346760038376E7,1022306.044192791,895475.2924325466,709.4531453337935
79,2.502430359925723E7,1023187.1199715137,920497.863464117,572.5485946204928
80,2.483392682751727E7,1016150.9543881416,872592.6779875755,802.8764480789504
81,2.4923297771500587E7,1022216.087104559,963959.293153286,327.35053492519586
82,2.5411937053483486E7,1042111.3413772583,862820.817769289,998.102417208751
83,2.4794563477608204E7,1015187.7676305771,815527.6328279972,1111.5037469565868
84,2.4964193920181274E7,1025802.3143379688,845148.4061379433,1009.180824794372
85,2.495007302240348E7,1025679.4965481758,806148.1431982517,1227.7650347908336
86,2.485122172238946E7,1016539.8657267094,915697.1343700886,563.702482908302
87,2.5129591657754183E7,1031509.0845322609,832203.8469581604,1108.244674328963
88,2.7929563689977646E7,1147105.444373846,948727.0081355572,1103.3200745575957
89,2.488500032356596E7,1020344.6720790863,917775.3403728008,572.3708096894952
90,2.479707655518651E7,1016256.5551865101,918684.6830625534,547.7308313124711
91,2.788818866258359E7,1144256.7744970322,942865.1701097488,1121.6539836062325
92,2.4668987896623373E7,1012113.9480628967,858596.1532673836,854.8053249776365
93,2.4755211479543447E7,1015078.0159704685,852890.890604496,903.99944919414
94,2.481424429940653E7,1016054.9604988098,795219.2906398773,1228.6962067292793
95,2.480076281504941E7,1016540.4447014332,913359.3046908379,578.7806743197972
96,2.4711575881215334E7,1006475.8812153339,871483.4297697544,751.847612464428
97,2.469904676302886E7,1007765.880210638,912900.5176212788,528.015841056241
98,2.468441217113757E7,1007104.934520483,782442.8681135178,1255.3517673810322
99,2.474511175607586E7,1009743.383633852,882571.1617889404,708.1403348942598
100,2.4730750218616962E7,1009344.3688511848,867127.4947590828,795.4450926747588
